Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000154222,55.8200569630961,-1.30274267885427,0.256040279158905,1.22699408705295e-07,7.86668785706793e-07,CC2D1B,Down,,#00a347,middle,379,
ENSG00000154227,12.2399169899733,-1.18680017873576,0.527775524850929,0.00757616635681564,0.0235757051482945,CERS3,NS,,#c4c4c4,bottom,,
ENSG00000154229,305.297088033135,-0.088040318867022,0.12996879980453,0.49139166181808,0.580713243106468,PRKCA,NS,,#c4c4c4,bottom,,
ENSG00000154237,47.9180897975083,-0.644107766401072,0.263046574014014,0.00889220076954267,0.0269955691400374,LRRK1,NS,,#c4c4c4,bottom,,
ENSG00000154240,711.789101107503,3.53083974469227,0.112941923506637,5.8013369231284e-216,3.51248637861105e-213,CEP112,Up,,#d63cc0,middle,,321
ENSG00000154258,39.962959098263,-0.92467591788247,0.272635429921445,0.000344040195802977,0.0014933494749073,ABCA9,NS,,#c4c4c4,bottom,,
ENSG00000154262,76.8415873831637,-0.167511800243371,0.200122881267989,0.385619713624432,0.483442436836406,ABCA6,NS,,#c4c4c4,bottom,,
ENSG00000154263,110.604526849045,1.24606818201177,0.183395161103351,2.71117922770982e-12,2.22013768624074e-11,ABCA10,Up,,#d63cc0,middle,,2739
ENSG00000154265,491.901085510656,0.345315843409723,0.136444693944907,0.0100655469960404,0.0298815390014461,ABCA5,NS,,#c4c4c4,bottom,,
ENSG00000154269,11.1086352932457,-0.833317276177602,0.521064364160255,0.0488377601715412,0.103225199744969,ENPP3,NS,,#c4c4c4,bottom,,
ENSG00000154277,1720.86253459967,0.927060486927328,0.106376117347884,1.31499747407924e-18,1.36909326963991e-17,UCHL1,NS,,#c4c4c4,bottom,,
ENSG00000154305,839.81485017859,-0.120305447601595,0.115460946314714,0.291226824798356,0.390768213090328,MIA3,NS,,#c4c4c4,bottom,,
ENSG00000154309,89.2728285570511,0.529892479629201,0.191207957280522,0.00404748694938511,0.0137337705612632,DISP1,NS,,#c4c4c4,bottom,,
ENSG00000154310,1888.84101154012,1.18919944956035,0.114915923733892,1.03141633736642e-25,1.32291330658519e-24,TNIK,Up,,#d63cc0,middle,,2868
ENSG00000154319,111.689650156517,-0.472519919326367,0.169905183010577,0.00448167785344231,0.0150171504403765,FAM167A,NS,,#c4c4c4,bottom,,
ENSG00000154328,83.4170273254138,0.324211998120788,0.187065227595344,0.0743091284819767,0.141345372228526,NEIL2,NS,,#c4c4c4,bottom,,
ENSG00000154330,20.7328400266401,-0.862823210240736,0.371116042183534,0.00984782590428228,0.0293347689009483,PGM5,NS,,#c4c4c4,bottom,,
ENSG00000154358,273.253378597871,0.01888424282417,0.196799652852262,0.922730595246993,0.941347859049825,OBSCN,NS,,#c4c4c4,bottom,,
ENSG00000154359,169.893568069637,-0.185655541558229,0.157117429218003,0.22691818727683,0.323876883230644,LONRF1,NS,,#c4c4c4,bottom,,
ENSG00000154370,39.4109127721041,-0.355798854146539,0.269410339245816,0.160663668021498,0.251291726368924,TRIM11,NS,,#c4c4c4,bottom,,
ENSG00000154380,1761.97666315528,0.45303881766587,0.125277405978828,0.000181031572146039,0.000826028698180565,ENAH,NS,,#c4c4c4,bottom,,
ENSG00000154415,6.52878776690408,-0.819786701081919,0.593799958294986,0.0764688219206749,0.144568318015444,PPP1R3A,NS,,#c4c4c4,bottom,,
ENSG00000154429,163.368379972278,-0.260851508462271,0.163778527011144,0.0950661662179617,0.169880231792397,CCSAP,NS,,#c4c4c4,bottom,,
ENSG00000154447,114.723996682995,-0.00969517139129274,0.158791483025356,0.949952437890189,0.962554495446254,SH3RF1,NS,,#c4c4c4,bottom,,
ENSG00000154451,17.4212541169506,-0.0798383202220754,0.352574190543157,0.800131824966557,0.844969265784227,GBP5,NS,,#c4c4c4,bottom,,
ENSG00000154473,216.780403688914,0.0576512038387762,0.129474272632885,0.651996972488854,0.723069909420407,BUB3,NS,,#c4c4c4,bottom,,
ENSG00000154478,96.3818189295542,0.607909232083279,0.178891365102497,0.000474007203827472,0.00200622550707619,GPR26,NS,,#c4c4c4,bottom,,
ENSG00000154479,527.641156137532,4.42200046440229,0.149869921905185,3.65414312555404e-193,1.26890120034864e-190,CFAP210,Up,,#d63cc0,middle,,63
ENSG00000154485,12.9692518294247,-0.169010321896824,0.390056809214318,0.616701988210864,0.693041311994248,MMP21,NS,,#c4c4c4,bottom,,
ENSG00000154493,14.5466543792951,-0.28414339566297,0.40247615586233,0.417908576866279,0.5135075831578,C10orf90,NS,,#c4c4c4,bottom,,
ENSG00000154511,65.2352795042559,-0.357624382687453,0.201900651992641,0.0666871720663305,0.130397829910754,DIPK1A,NS,,#c4c4c4,bottom,,
ENSG00000154518,319.641957292537,1.18549702678661,0.133974814333174,2.6943178500494e-19,2.87227663174792e-18,ATP5MC3,Up,,#d63cc0,middle,,2874
ENSG00000154529,56.2156656427443,0.225031235796141,0.229640419072413,0.30414540976257,0.402950432627704,CNTNAP3B,NS,,#c4c4c4,bottom,,
ENSG00000154545,329.686011427968,-0.155559129025351,0.141318152794132,0.263746251491405,0.362526354064064,MAGED4,NS,,#c4c4c4,bottom,,
ENSG00000154548,158.507857083146,0.19773127964836,0.156757520962075,0.197306701975119,0.291762419420617,SRSF12,NS,,#c4c4c4,bottom,,
ENSG00000154553,48.0591553220087,1.27493455842528,0.222008834927977,2.6779028321864e-09,1.90806637225159e-08,PDLIM3,Up,,#d63cc0,middle,,2672
ENSG00000154556,724.434664465482,0.695160845028954,0.132584412830652,1.01873192983734e-07,6.58508542547196e-07,SORBS2,NS,,#c4c4c4,bottom,,
ENSG00000154582,241.819756528494,0.884465787638411,0.139649154979592,1.0569897528057e-10,8.066806410149e-10,ELOC,NS,,#c4c4c4,bottom,,
ENSG00000154608,663.845021368648,0.691432309314313,0.110398589510889,2.46689452239003e-10,1.84747162566431e-09,ENSG00000154608,NS,,#c4c4c4,bottom,,
ENSG00000154611,6.16866788631307,-0.0843657950897867,0.4938012397,0.825880161372995,0.86515719136243,PSMA8,NS,,#c4c4c4,bottom,,
ENSG00000154620,12.706943089269,0.664334143729002,0.394558379301768,0.0515198286711121,0.107496484440308,TMSB4Y,NS,,#c4c4c4,bottom,,
ENSG00000154639,970.907934670366,-0.390291878114077,0.112081590923126,0.000418520696100784,0.00178772235836249,CXADR,NS,,#c4c4c4,bottom,,
ENSG00000154640,16.9696875930352,-0.484484161385361,0.36466448570817,0.137712201226856,0.224107388529963,BTG3,NS,,#c4c4c4,bottom,,
ENSG00000154642,66.2690446997552,-0.397484486432235,0.204397908571261,0.0433143927847907,0.0942570045919512,C21orf91,NS,,#c4c4c4,bottom,,
ENSG00000154645,24.84101003414,0.743174429830019,0.310993284237713,0.00931676628533672,0.0280322123210571,CHODL,NS,,#c4c4c4,bottom,,
ENSG00000154646,11.1101164510544,-0.71629415398134,0.475012990286864,0.0708955394353982,0.136501414841407,TMPRSS15,NS,,#c4c4c4,bottom,,
ENSG00000154654,1823.31796584624,0.743770733639065,0.105500477894774,1.04832185597262e-12,8.77180155389138e-12,NCAM2,NS,,#c4c4c4,bottom,,
ENSG00000154655,18.0435246180688,-0.259728782361422,0.366059453200429,0.424200704309927,0.519212690797756,L3MBTL4,NS,,#c4c4c4,bottom,,
ENSG00000154678,688.322843295312,1.18741163761009,0.124584296428354,4.97092149797032e-22,5.70906465620493e-21,PDE1C,Up,,#d63cc0,middle,,2870
ENSG00000154710,8.2988363359472,-0.174542707320769,0.441243296224098,0.634261075814573,0.707911312230312,RABGEF1,NS,,#c4c4c4,bottom,,
ENSG00000154719,131.538382777557,0.638045486408908,0.163544345404263,6.15588885081254e-05,0.000303336818518858,MRPL39,NS,,#c4c4c4,bottom,,
ENSG00000154721,41.3348504180529,0.125048550298649,0.230312381215578,0.568956544812702,0.649859186348745,JAM2,NS,,#c4c4c4,bottom,,
ENSG00000154723,490.504531712692,1.99214104141614,0.144241276650884,2.44968153982696e-44,4.91873556121888e-43,ATP5PF,Up,,#d63cc0,middle,,1466
ENSG00000154727,136.974208216797,-0.18550344494044,0.162420678207988,0.240838935967555,0.338386873438169,GABPA,NS,,#c4c4c4,bottom,,
ENSG00000154734,17.7370356439197,-0.314074145255639,0.366551097822213,0.332990414175132,0.431980147781419,ADAMTS1,NS,,#c4c4c4,bottom,,
ENSG00000154736,37.2335433961842,-1.08485776193084,0.284528472134923,5.63659858685499e-05,0.000280145237700288,ADAMTS5,Down,,#00a347,middle,628,
ENSG00000154743,188.85846930991,1.05017595375605,0.137144790828826,6.96399904750553e-15,6.36135046455505e-14,TSEN2,Up,,#d63cc0,middle,,3179
ENSG00000154760,13.7115089056883,-0.635322783024551,0.432035989191801,0.087460761524197,0.159488065632162,SLFN13,NS,,#c4c4c4,bottom,,
ENSG00000154764,9.54516327466767,0.264851034888496,0.421455597025981,0.462173026677058,0.554114835182807,WNT7A,NS,,#c4c4c4,bottom,,
ENSG00000154767,79.5101765493379,-0.345364086521119,0.197551082713865,0.0714013150734036,0.137218137285609,XPC,NS,,#c4c4c4,bottom,,
ENSG00000154781,136.515274926892,-0.161964347787178,0.163304406378574,0.31006648422002,0.408982230582467,CCDC174,NS,,#c4c4c4,bottom,,
ENSG00000154783,36.6963450505205,-0.273327664027859,0.262986146972906,0.269949851204144,0.369086081030253,FGD5,NS,,#c4c4c4,bottom,,
ENSG00000154803,69.7409028663629,-0.832073950787443,0.216086983483091,6.48422146190297e-05,0.000318253837829796,FLCN,NS,,#c4c4c4,bottom,,
ENSG00000154813,295.741277563022,0.0980720083633034,0.132591768039259,0.454308236889814,0.547130126877094,DPH3,NS,,#c4c4c4,bottom,,
ENSG00000154814,260.504036803778,1.98097030952107,0.135677656649026,2.86231151102345e-49,6.44921390360655e-48,OXNAD1,Up,,#d63cc0,middle,,1476
ENSG00000154822,1323.52399254406,2.84748587992232,0.128071086928681,1.32434704845586e-110,9.09064152767096e-109,PLCL2,Up,,#d63cc0,middle,,693
ENSG00000154832,80.5320552106507,-0.320520363833179,0.189946592833964,0.0827474710361481,0.153236297825783,CXXC1,NS,,#c4c4c4,bottom,,
ENSG00000154839,5.95986445302981,-0.333529969356608,0.521381798231446,0.406729465949199,0.503122367827463,SKA1,NS,,#c4c4c4,bottom,,
ENSG00000154845,1219.75463764039,2.18404889030818,0.113251707644045,7.93212739752093e-84,3.36268086602624e-82,PPP4R1,Up,,#d63cc0,middle,,1277
ENSG00000154856,14.8340176301101,0.0517257968939983,0.34865374625342,0.868799012886272,0.899118030840986,APCDD1,NS,,#c4c4c4,bottom,,
ENSG00000154864,913.327999185865,-0.0512662713410699,0.131551052829529,0.691495362775829,0.756324053973119,PIEZO2,NS,,#c4c4c4,bottom,,
ENSG00000154889,53.8684099743586,0.402690819184735,0.21004105654343,0.0458085062536082,0.0985312678235061,MPPE1,NS,,#c4c4c4,bottom,,
ENSG00000154898,94.1319973626812,0.56138816279724,0.1829529122475,0.0015515347446063,0.00594264232350179,ENSG00000154898,NS,,#c4c4c4,bottom,,
ENSG00000154914,9.45776431572233,-0.0578384175178972,0.434114757478726,0.872543843386018,0.901916379525217,USP43,NS,,#c4c4c4,bottom,,
ENSG00000154917,1413.20958822793,0.15570960900031,0.106203403700068,0.139132204004005,0.225966623092824,RAB6B,NS,,#c4c4c4,bottom,,
ENSG00000154920,7.18167869126598,0.290992327745013,0.464618463462047,0.436531775309878,0.530620035539593,EME1,NS,,#c4c4c4,bottom,,
ENSG00000154928,194.133063687961,-0.339546908479994,0.156173587907998,0.026306696433829,0.0643643169507828,EPHB1,NS,,#c4c4c4,bottom,,
ENSG00000154930,13.043581519027,-0.684970545100132,0.457481414940099,0.0759024569661559,0.143762309805233,ACSS1,NS,,#c4c4c4,bottom,,
ENSG00000154945,222.17105123593,-0.168765287476004,0.145300085986306,0.237142115527101,0.334546348066761,ANKRD40,NS,,#c4c4c4,bottom,,
ENSG00000154957,26.4101190678316,-0.144645924921339,0.279418718471101,0.583082526912438,0.662376675456474,ZNF18,NS,,#c4c4c4,bottom,,
ENSG00000154975,106.53697027694,-0.525845210245569,0.184008341451353,0.00306799769862572,0.0108174749376809,CA10,NS,,#c4c4c4,bottom,,
ENSG00000154978,168.249334145274,0.360960085988983,0.148418078045731,0.0131236215865585,0.036965673935843,VOPP1,NS,,#c4c4c4,bottom,,
ENSG00000154997,7.82730017907346,-0.740976979858833,0.542688167115107,0.0879665314101628,0.16021239538667,SEPTIN14,NS,,#c4c4c4,bottom,,
ENSG00000155008,192.532774784201,0.375153709698616,0.136323207626918,0.00513799473131856,0.0168997728918548,APOOL,NS,,#c4c4c4,bottom,,
ENSG00000155011,10.7478833878573,0.558182027493865,0.416996004343267,0.115382796656907,0.196391117815869,DKK2,NS,,#c4c4c4,bottom,,
ENSG00000155016,97.4072150802064,0.871178156854924,0.174523204205802,2.8923529477385e-07,1.80584691049575e-06,CYP2U1,NS,,#c4c4c4,bottom,,
ENSG00000155026,26.5908780085724,-0.258046731891049,0.294801294104238,0.344936963690856,0.443723406825205,RSPH10B,NS,,#c4c4c4,bottom,,
ENSG00000155034,36.8092444321333,-0.210145848055233,0.245386102097536,0.368909947020483,0.467457503568268,FBXL18,NS,,#c4c4c4,bottom,,
ENSG00000155052,840.492235282918,0.434291154139255,0.116200011870124,0.000156431224535999,0.000721588299466409,CNTNAP5,NS,,#c4c4c4,bottom,,
ENSG00000155066,17.0872169515024,-1.01395342614749,0.396730508333123,0.00467104368698542,0.0155655312702211,PROM2,NS,,#c4c4c4,bottom,,
ENSG00000155085,965.837672751129,2.71135088326488,0.133941545055542,3.06089312959816e-92,1.49024473132374e-90,AK9,Up,,#d63cc0,middle,,815
ENSG00000155090,83.5684684430667,0.133129084609378,0.191346066795131,0.472475766722034,0.563747866579454,KLF10,NS,,#c4c4c4,bottom,,
ENSG00000155093,376.505556718904,0.500469710976829,0.141300759491023,0.000316723357481202,0.00138188999264664,PTPRN2,NS,,#c4c4c4,bottom,,
ENSG00000155096,1471.79091918951,0.0496047696204117,0.11402024996303,0.661095008701058,0.731236483064366,AZIN1,NS,,#c4c4c4,bottom,,
ENSG00000155097,668.488413712281,-0.236110372120001,0.103624687340001,0.0213895309982499,0.0547561790396439,ATP6V1C1,NS,,#c4c4c4,bottom,,
ENSG00000155099,415.787744155719,0.566654155555688,0.142365877489065,4.84552596641743e-05,0.000243804399414052,PIP4P2,NS,,#c4c4c4,bottom,,
ENSG00000155100,83.0853447966299,-0.316190682862182,0.188124718863504,0.0828887146284414,0.153401615998228,OTUD6B,NS,,#c4c4c4,bottom,,
ENSG00000155111,195.890223335445,0.177310110934432,0.144278610045346,0.210602929312779,0.306236034845905,CDK19,NS,,#c4c4c4,bottom,,
ENSG00000155115,180.299822127513,1.34601086247138,0.158903163915247,6.16581185733041e-18,6.25400839291851e-17,GTF3C6,Up,,#d63cc0,middle,,2535
ENSG00000155158,40.5791322749157,-0.629739966330272,0.284844028399435,0.0173168681584964,0.0463481025308929,TTC39B,NS,,#c4c4c4,bottom,,
ENSG00000155189,472.03984294712,1.55226892117511,0.126266366184856,1.69364500823868e-35,2.74105823026318e-34,AGPAT5,Up,,#d63cc0,middle,,2118
ENSG00000155229,161.255448994337,-0.426950686385349,0.165147358576142,0.00826011427664521,0.0253471187023292,MMS19,NS,,#c4c4c4,bottom,,
ENSG00000155249,3.82061282350813,-2.37428321301158,1.28942817190335,0.00426825588455878,0.0143980466002981,OR4K1,NS,,#c4c4c4,bottom,,
ENSG00000155252,39.1725641222654,-0.988980519720228,0.276514952226617,0.000163312697992075,0.000751130256658916,PI4K2A,NS,,#c4c4c4,bottom,,
ENSG00000155254,27.7589407544609,-0.104836846308855,0.2771303190607,0.68702575282072,0.752795317928337,MARVELD1,NS,,#c4c4c4,bottom,,
ENSG00000155256,48.6453795020686,-0.991860582815411,0.254607020556524,4.42043130633977e-05,0.000223558887206256,ZFYVE27,NS,,#c4c4c4,bottom,,
ENSG00000155265,77.0628917739018,-0.202000802710315,0.196485789089177,0.289199781049719,0.388733103542267,GOLGA7B,NS,,#c4c4c4,bottom,,
ENSG00000155269,7.98598708936607,0.0399006592811495,0.437888996772212,0.913240000673639,0.933804015758309,GPR78,NS,,#c4c4c4,bottom,,
ENSG00000155275,50.9973707283285,-0.761622174333046,0.237046608307236,0.000752976092089734,0.00308359772155999,TRMT44,NS,,#c4c4c4,bottom,,
ENSG00000155287,38.7946818814375,-0.562804035659991,0.252371163134018,0.0189347775947589,0.0497552595880114,SLC25A28,NS,,#c4c4c4,bottom,,
ENSG00000155304,451.325003934128,-0.673593073471126,0.132886880517569,2.48721617604373e-07,1.56198498842874e-06,HSPA13,NS,,#c4c4c4,bottom,,
ENSG00000155307,86.7830233124365,2.81277592336281,0.231401053602953,2.48913472971525e-35,4.01792721580508e-34,SAMSN1,Up,,#d63cc0,middle,,718
ENSG00000155313,1391.25116258549,2.74189223933195,0.12430946097224,6.59186062986811e-109,4.31173421199655e-107,USP25,Up,,#d63cc0,middle,,785
ENSG00000155324,6.64555654684604,-0.661493133963253,0.554284685918506,0.12966017621893,0.214414810625642,GRAMD2B,NS,,#c4c4c4,bottom,,
ENSG00000155329,72.0804351532819,-0.407714972169391,0.193544661290824,0.0295995035127665,0.0704711712489368,ZCCHC10,NS,,#c4c4c4,bottom,,
ENSG00000155330,131.050397341307,-0.306890411626144,0.158860465992234,0.0481067649167905,0.102061548964975,C16orf87,NS,,#c4c4c4,bottom,,
ENSG00000155363,23.3345271440961,-0.476458157918157,0.315353177433478,0.100596854244066,0.177215272997996,MOV10,NS,,#c4c4c4,bottom,,
ENSG00000155366,30.4414952932582,1.32535007477815,0.26599899503516,1.70248730041037e-07,1.08095812381259e-06,RHOC,Up,,#d63cc0,middle,,2576
ENSG00000155367,7.80804931450266,-0.13182653873207,0.436610534860239,0.720370325588906,0.780459027214079,PPM1J,NS,,#c4c4c4,bottom,,
ENSG00000155368,885.267173210134,3.2240982542091,0.1231118437589,1.65447367149095e-152,2.36770223060096e-150,DBI,Up,,#d63cc0,middle,,451
ENSG00000155380,91.262158860535,-0.360399020486723,0.178711385319721,0.0381942336136231,0.0856567991564709,SLC16A1,NS,,#c4c4c4,bottom,,
ENSG00000155393,198.619032327076,1.11094201769077,0.147655293770964,1.70954522156522e-14,1.54251017641649e-13,HEATR3,Up,,#d63cc0,middle,,3054
ENSG00000155438,150.298536123089,0.28407053417821,0.15854124637778,0.0664282387075616,0.130042281595229,NIFK,NS,,#c4c4c4,bottom,,
ENSG00000155463,357.989024839339,1.02858427425617,0.120151901086033,4.20734732541522e-18,4.30264583780986e-17,OXA1L,Up,,#d63cc0,middle,,3234
ENSG00000155465,20.4657854518082,-0.396664785286124,0.335017741958395,0.190956914266247,0.284779747287215,SLC7A7,NS,,#c4c4c4,bottom,,
ENSG00000155495,5.19063775411807,-1.2136045932743,0.77888940933587,0.0338500361339156,0.0779577590198135,MAGEC1,NS,,#c4c4c4,bottom,,
ENSG00000155506,1705.78943551105,-0.179995041359557,0.11320108294538,0.107684071949169,0.186445519206316,LARP1,NS,,#c4c4c4,bottom,,
ENSG00000155508,228.641476489682,-0.144605572347524,0.143206086616873,0.303268402617418,0.402081796238355,CNOT8,NS,,#c4c4c4,bottom,,
ENSG00000155511,146.464828040945,-0.271053785959226,0.164122766944434,0.0864475618465992,0.158190195124283,GRIA1,NS,,#c4c4c4,bottom,,
ENSG00000155530,169.952294782499,3.16211905685803,0.166715907796056,1.30834769164308e-81,5.36354410464721e-80,LRGUK,Up,,#d63cc0,middle,,483
ENSG00000155542,32.4724984522294,1.14687850721966,0.265714839343833,4.96702629174125e-06,2.79120399397635e-05,SETD9,Up,,#d63cc0,middle,,2967
ENSG00000155545,146.217800078542,-0.538965779457145,0.162615775646039,0.000656652224009983,0.00271550419711869,MIER3,NS,,#c4c4c4,bottom,,
ENSG00000155561,411.629803393979,0.738612991471027,0.118543050668269,2.65942185997723e-10,1.9834784706141e-09,NUP205,NS,,#c4c4c4,bottom,,
ENSG00000155592,324.285730434203,-0.14941280132111,0.123027621105207,0.218604601839268,0.314825921637774,ZKSCAN2,NS,,#c4c4c4,bottom,,
ENSG00000155621,91.7099251503836,0.224267855725021,0.174815654913902,0.187840729622303,0.281332179917001,C9orf85,NS,,#c4c4c4,bottom,,
ENSG00000155629,10.3960929028713,-0.66337450459613,0.469403067931144,0.0948721048102582,0.169648997416481,PIK3AP1,NS,,#c4c4c4,bottom,,
ENSG00000155636,72.2990185985643,0.655097046107446,0.197781745641168,0.000612821742954203,0.00254718532236888,RBM45,NS,,#c4c4c4,bottom,,
ENSG00000155657,486.330484324918,-0.598271027510351,0.146219215275901,2.93171212599346e-05,0.000151281727340655,TTN,NS,,#c4c4c4,bottom,,
ENSG00000155660,197.369690470309,0.196979191886198,0.160450255748764,0.209980440780542,0.305575505247808,PDIA4,NS,,#c4c4c4,bottom,,
ENSG00000155666,8.46907678324434,-0.0401525482875735,0.434618343815267,0.910920093012575,0.932077659847724,KDM8,NS,,#c4c4c4,bottom,,
ENSG00000155714,14.7854118614236,0.00220354954187612,0.366288333912924,0.995423359993885,0.996647379559685,PDZD9,NS,,#c4c4c4,bottom,,
ENSG00000155719,22.2289948231283,-0.647826867758611,0.335448527477427,0.0351224386878675,0.0802153152854836,OTOA,NS,,#c4c4c4,bottom,,
ENSG00000155729,22.932080426443,-0.815596667173692,0.341906629851437,0.00893506344352319,0.0270943435330568,KCTD18,NS,,#c4c4c4,bottom,,
ENSG00000155744,276.124747448008,-0.293280725710378,0.132419374402117,0.0246791363516378,0.0611711226427819,HYCC2,NS,,#c4c4c4,bottom,,
ENSG00000155749,169.840688824359,2.72228865402011,0.18800240578843,1.47717361770923e-48,3.25985987242692e-47,FLACC1,Up,,#d63cc0,middle,,807
ENSG00000155754,24.3409699269074,1.234228975785,0.353425430428362,0.000121108338064394,0.000570121847431126,C2CD6,Up,,#d63cc0,middle,,2761
ENSG00000155755,148.229424743014,-0.0244164281227938,0.156798194486967,0.873270362544005,0.902469826721152,TMEM237,NS,,#c4c4c4,bottom,,
ENSG00000155760,86.1891026974253,-0.153873141279013,0.218683764405287,0.462509535145066,0.554490132685847,FZD7,NS,,#c4c4c4,bottom,,
