Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000162104,751.701049608411,0.180405787629028,0.067977558409681,0.00266434034753819,0.0183867888461452,ADCY9,NS,,#c4c4c4,bottom,,
ENSG00000162105,306.840282451208,-0.0440138297393615,0.0672232293535641,0.447409620913572,0.658904563298865,SHANK2,NS,,#c4c4c4,bottom,,
ENSG00000162129,502.158612408545,-0.0994999273678315,0.0645783737776624,0.0800669403451519,0.219837681643297,CLPB,NS,,#c4c4c4,bottom,,
ENSG00000162139,136.135545479139,0.0713714825070147,0.0827267617106459,0.281146132061274,0.497679704129031,NEU3,NS,,#c4c4c4,bottom,,
ENSG00000162144,101.649933553233,0.0312380689297298,0.0877942727747784,0.640791695445391,0.801076246225783,CYB561A3,NS,,#c4c4c4,bottom,,
ENSG00000162148,16.3818660765204,-0.0044021177024927,0.121294225894386,0.932036540473824,0.966372843060475,PPP1R32,NS,,#c4c4c4,bottom,,
ENSG00000162174,171.562694795596,0.0494596790810872,0.081636666966578,0.449673703170183,0.660590916703256,ASRGL1,NS,,#c4c4c4,bottom,,
ENSG00000162188,248.266457138459,-0.0347170468359086,0.0655639905277558,0.544062756407304,0.734018259825374,GNG3,NS,,#c4c4c4,bottom,,
ENSG00000162191,785.612936435574,0.292798540162776,0.0614146709633074,3.01205120899294e-07,1.18598600280128e-05,UBXN1,NS,,#c4c4c4,bottom,,
ENSG00000162194,30.9979039929984,-0.0194473436420303,0.110878548203704,0.762532313683332,0.877983666477223,LBHD1,NS,,#c4c4c4,bottom,,
ENSG00000162222,115.211359474565,0.0790726545299153,0.090557962120157,0.254505370518966,0.467392239118069,TTC9C,NS,,#c4c4c4,bottom,,
ENSG00000162227,110.534282916678,0.274424273707581,0.113023579437373,0.00221090938134279,0.0158665838218494,TAF6L,NS,,#c4c4c4,bottom,,
ENSG00000162231,594.807864965832,-0.036974350478376,0.0587294721623534,0.482698662947188,0.686256702652501,NXF1,NS,,#c4c4c4,bottom,,
ENSG00000162236,180.766009257745,0.0759325079291367,0.0739825085511385,0.220863071475208,0.427354980120863,STX5,NS,,#c4c4c4,bottom,,
ENSG00000162244,2211.7404095899,-0.0850131617220923,0.0919192080828146,0.227677511131861,0.435469230900236,RPL29,NS,,#c4c4c4,bottom,,
ENSG00000162298,292.11029710091,0.0857280004763778,0.0777199146524529,0.181519512748771,0.377483395508829,SYVN1,NS,,#c4c4c4,bottom,,
ENSG00000162300,46.6823037376828,0.217881626527614,0.160434682840568,0.026384954614345,0.101014364921681,ZFPL1,NS,,#c4c4c4,bottom,,
ENSG00000162302,100.411290573793,0.166593744002028,0.1138725040533,0.0417211197281836,0.14069032726843,RPS6KA4,NS,,#c4c4c4,bottom,,
ENSG00000162337,170.093790259526,0.210256181183307,0.102429585979772,0.00899500480351314,0.0464177814844557,LRP5,NS,,#c4c4c4,bottom,,
ENSG00000162341,41.2074628166876,0.140401890283276,0.143488566049051,0.0920618502690453,0.24095220201002,TPCN2,NS,,#c4c4c4,bottom,,
ENSG00000162367,46.3473790408121,-1.02347995910175,0.171759679367225,1.58267642882046e-10,1.61084607846551e-08,TAL1,Down,,#6c1760,middle,21,
ENSG00000162368,501.462927899899,-0.036413411200356,0.0640204698314451,0.507536569956216,0.706871435006448,CMPK1,NS,,#c4c4c4,bottom,,
ENSG00000162373,260.13723470296,-0.00198767007734427,0.0646124544697991,0.97129581695524,0.98665998404285,BEND5,NS,,#c4c4c4,bottom,,
ENSG00000162374,2364.22682811285,-0.133139797680895,0.0580271342892503,0.010815198551639,0.0528289641295425,ELAVL4,NS,,#c4c4c4,bottom,,
ENSG00000162377,289.099063520202,-0.0335753685223697,0.065551657062875,0.556634372830538,0.744643709775733,COA7,NS,,#c4c4c4,bottom,,
ENSG00000162378,891.65918689191,-0.0169817272625787,0.0615961217214797,0.755481961653109,0.873841088993249,ZYG11B,NS,,#c4c4c4,bottom,,
ENSG00000162384,98.5863566778828,-0.104015891219026,0.095448531377388,0.14896807620955,0.331556921647524,CZIB,NS,,#c4c4c4,bottom,,
ENSG00000162385,87.7624349048434,-0.202672383877171,0.132846384495371,0.0256982261399937,0.0992835402637662,MAGOH,NS,,#c4c4c4,bottom,,
ENSG00000162396,29.0256113771453,0.182373132072346,0.189126487726768,0.0500707388085255,0.159550280022743,PARS2,NS,,#c4c4c4,bottom,,
ENSG00000162402,1685.69576048174,-0.0381808994140462,0.0389700067733767,0.305383240663663,0.524231521224623,USP24,NS,,#c4c4c4,bottom,,
ENSG00000162408,515.812112077694,0.0266970356141597,0.0551790111837763,0.597465427423579,0.772884333492868,NOL9,NS,,#c4c4c4,bottom,,
ENSG00000162409,234.659698746835,-0.146531290426624,0.0855013802240842,0.0352399961979816,0.125255624527111,PRKAA2,NS,,#c4c4c4,bottom,,
ENSG00000162413,105.229771051055,0.255825173251255,0.111858916257943,0.00354319529328674,0.0229633678138804,KLHL21,NS,,#c4c4c4,bottom,,
ENSG00000162415,855.672563224106,-0.034052620531406,0.0505196859424893,0.471826394029168,0.678013196108573,ZSWIM5,NS,,#c4c4c4,bottom,,
ENSG00000162419,206.98229312186,0.165872558851554,0.0801351918242959,0.0136597936106487,0.0629252604614654,GMEB1,NS,,#c4c4c4,bottom,,
ENSG00000162426,105.677993255832,0.149596006340938,0.104066870433425,0.0531950244470506,0.166670877178436,SLC45A1,NS,,#c4c4c4,bottom,,
ENSG00000162430,808.957406461023,0.0640269669839837,0.0575867174400068,0.219109277424541,0.425518473126287,SELENON,NS,,#c4c4c4,bottom,,
ENSG00000162433,35.2551049252462,-0.757397954601753,0.190639816396501,4.19601046995197e-06,0.000107955544412135,AK4,NS,,#c4c4c4,bottom,,
ENSG00000162434,607.52346315924,0.0195413863069295,0.0517644080991487,0.68418269322226,0.829314416297982,JAK1,NS,,#c4c4c4,bottom,,
ENSG00000162437,71.5438651183705,-0.202663274350027,0.137053424989354,0.0276087496894075,0.104244609478227,RAVER2,NS,,#c4c4c4,bottom,,
ENSG00000162441,577.043959882798,-0.0332255062397432,0.0502500033589556,0.475468004785142,0.680864538837647,LZIC,NS,,#c4c4c4,bottom,,
ENSG00000162458,43.4986036656522,-0.164414993113956,0.148783316283838,0.0632269991454625,0.188116362586815,FBLIM1,NS,,#c4c4c4,bottom,,
ENSG00000162461,12.1858919524607,0.118545791142761,0.186287171413294,0.0721879780941897,0.204628846014625,SLC25A34,NS,,#c4c4c4,bottom,,
ENSG00000162482,12.0035613453368,-0.00939866808486617,0.12192710603021,0.855834625940995,0.929902762965162,AKR7A3,NS,,#c4c4c4,bottom,,
ENSG00000162490,1528.90451067987,0.137590334186486,0.0631642987780133,0.0142282892223816,0.0648435065721155,DRAXIN,NS,,#c4c4c4,bottom,,
ENSG00000162496,27.9192793405572,0.796708759585006,0.223484152457831,1.80919145654718e-05,0.000366894051896028,DHRS3,NS,,#c4c4c4,bottom,,
ENSG00000162512,3910.24452347411,0.0650091415759301,0.0554470213121212,0.198131705124716,0.399009600398413,SDC3,NS,,#c4c4c4,bottom,,
ENSG00000162517,139.618833804923,0.130801041756275,0.0873368701683584,0.0610401266918791,0.183608247259234,PEF1,NS,,#c4c4c4,bottom,,
ENSG00000162521,1388.81540826512,0.0014021258296952,0.0425628169123687,0.973703394833116,0.987737854507092,RBBP4,NS,,#c4c4c4,bottom,,
ENSG00000162522,539.482992733728,-0.0592373978834376,0.0732660534797274,0.33666108499302,0.556732713922138,KIAA1522,NS,,#c4c4c4,bottom,,
ENSG00000162543,13.7387189110314,-0.0133515550999755,0.122140748832586,0.797821014473238,0.89866621265542,UBXN10,NS,,#c4c4c4,bottom,,
ENSG00000162545,1851.58860241144,-0.0941547777419093,0.0457569834043135,0.028196973840338,0.105799125355481,CAMK2N1,NS,,#c4c4c4,bottom,,
ENSG00000162552,48.9757362098921,-0.0557957965588402,0.107737223207227,0.424069882173896,0.638512272779276,WNT4,NS,,#c4c4c4,bottom,,
ENSG00000162572,37.502044303268,0.0653652678161978,0.120852175967471,0.340572710045048,0.56068038317996,SCNN1D,NS,,#c4c4c4,bottom,,
ENSG00000162576,52.1376530582099,0.0388566007495733,0.106477987468064,0.566226501811273,0.750777835216045,MXRA8,NS,,#c4c4c4,bottom,,
ENSG00000162585,285.751754449368,0.231090169942052,0.0824467356011187,0.0010947178386871,0.00943836909082227,FAAP20,NS,,#c4c4c4,bottom,,
ENSG00000162591,21.1030101398152,0.179225353577361,0.229741606384631,0.0445935902166813,0.147277157240113,MEGF6,NS,,#c4c4c4,bottom,,
ENSG00000162599,252.064636446738,0.0300139347877096,0.0863274829868542,0.652628485588223,0.80862773005698,NFIA,NS,,#c4c4c4,bottom,,
ENSG00000162600,35.1930524277059,-0.179673377546439,0.176250533068797,0.0530488823791574,0.166366178848476,OMA1,NS,,#c4c4c4,bottom,,
ENSG00000162601,547.917492115072,-0.143803680489005,0.0714388560731362,0.0196336917055477,0.082061732659397,MYSM1,NS,,#c4c4c4,bottom,,
ENSG00000162604,167.751250785687,-0.0742221765958103,0.0768711571166218,0.24376673267724,0.454164982145495,TM2D1,NS,,#c4c4c4,bottom,,
ENSG00000162607,182.706457022799,-0.11375663263106,0.0931665636380367,0.113011170926302,0.277141957736074,USP1,NS,,#c4c4c4,bottom,,
ENSG00000162613,1436.56522977331,-0.105699165981531,0.0446220980060536,0.0117177494578506,0.0560201889147404,FUBP1,NS,,#c4c4c4,bottom,,
ENSG00000162614,33.2711081501084,-0.0710583653731939,0.124594392017699,0.304571718365536,0.523499845352867,NEXN,NS,,#c4c4c4,bottom,,
ENSG00000162616,152.471612293924,-0.120359128979171,0.0956160100031262,0.0992236639798634,0.253310704241384,DNAJB4,NS,,#c4c4c4,bottom,,
ENSG00000162623,47.4630410402447,0.00989734733607339,0.106002502938136,0.880534528543812,0.942001223310197,TYW3,NS,,#c4c4c4,bottom,,
ENSG00000162627,7.5058670319258,0.00362343184035089,0.127642265364946,0.929853763222497,1,SNX7,NS,,#c4c4c4,bottom,,
ENSG00000162630,262.560654815216,-0.0321107128550373,0.0707069016175225,0.582280136352166,0.761519269968248,B3GALT2,NS,,#c4c4c4,bottom,,
ENSG00000162631,62.9290328649337,-0.843127653161172,0.147398310179347,7.01097393430994e-10,6.06730434111966e-08,NTNG1,NS,,#c4c4c4,bottom,,
ENSG00000162636,196.420367308038,-0.202975568079702,0.0968618143842199,0.00894631496340346,0.0462550207836288,EEIG2,NS,,#c4c4c4,bottom,,
ENSG00000162639,50.7545123026439,0.036877602406456,0.102659374916944,0.589584249207151,0.766426371991271,HENMT1,NS,,#c4c4c4,bottom,,
ENSG00000162642,323.278401805213,0.0353218285575944,0.0707965820847207,0.55820000992837,0.745228753080995,C1orf52,NS,,#c4c4c4,bottom,,
ENSG00000162650,352.17222119493,0.104073871442173,0.0642532469941437,0.0659807095581332,0.192850036802289,ATXN7L2,NS,,#c4c4c4,bottom,,
ENSG00000162664,789.297133225057,-0.0803728607010521,0.0505457278778752,0.0851014839491021,0.228395121053217,ZNF326,NS,,#c4c4c4,bottom,,
ENSG00000162669,208.90323352473,-0.618924582921744,0.12370286198114,3.84389693660479e-08,2.03953390574017e-06,HFM1,NS,,#c4c4c4,bottom,,
ENSG00000162670,150.273598000499,-0.314656600700548,0.094022548225142,0.00011039052126295,0.00157396458643023,BRINP3,NS,,#c4c4c4,bottom,,
ENSG00000162687,286.716517526138,-0.255177173249283,0.0860156213169884,0.000564368206177542,0.00572612581853991,KCNT2,NS,,#c4c4c4,bottom,,
ENSG00000162688,210.452504501319,-0.186950781406479,0.0823529162463021,0.00694406710978387,0.0381064218506722,AGL,NS,,#c4c4c4,bottom,,
ENSG00000162694,101.597216230014,-0.133690597619602,0.103431335054658,0.0801660449765195,0.220035126501868,EXTL2,NS,,#c4c4c4,bottom,,
ENSG00000162695,275.959194090332,-0.0763439389691895,0.0680644705021672,0.194174584583047,0.394170509571932,SLC30A7,NS,,#c4c4c4,bottom,,
ENSG00000162702,602.750076386271,-0.0279143748449812,0.0529932809444608,0.562962513067936,0.748370937271834,ZNF281,NS,,#c4c4c4,bottom,,
ENSG00000162704,566.323461060249,-0.065965490560681,0.063079823710874,0.235881926716907,0.444904104902064,ARPC5,NS,,#c4c4c4,bottom,,
ENSG00000162706,1381.28354834303,0.0744611094392472,0.0681148611590427,0.202878913308113,0.405070422392108,CADM3,NS,,#c4c4c4,bottom,,
ENSG00000162714,592.557847170399,0.101573995137523,0.0564845384183987,0.0473444667609642,0.153634550951009,ZNF496,NS,,#c4c4c4,bottom,,
ENSG00000162722,101.15173972355,-0.139718094563597,0.106139939757148,0.0717674662054563,0.203899923053697,TRIM58,NS,,#c4c4c4,bottom,,
ENSG00000162728,152.114877850115,0.0214819280038109,0.0828716087007778,0.742686744992004,0.865229255935901,KCNJ9,NS,,#c4c4c4,bottom,,
ENSG00000162729,124.972796844899,0.148650755609723,0.10160787279005,0.0519444105021394,0.163824425244327,IGSF8,NS,,#c4c4c4,bottom,,
ENSG00000162733,21.3059465638739,-0.572750180349719,0.259902424028025,0.00139198883100067,0.0112745521782201,DDR2,NS,,#c4c4c4,bottom,,
ENSG00000162734,472.569925412184,-0.0498458092070632,0.0529322586801461,0.302154768589545,0.521241937968725,PEA15,NS,,#c4c4c4,bottom,,
ENSG00000162735,168.967377828699,0.103599981017749,0.0772144689949892,0.105856910265225,0.264364564633046,PEX19,NS,,#c4c4c4,bottom,,
ENSG00000162736,337.182515356368,-0.0338393354079943,0.0579264814635636,0.516907163702102,0.714294990196492,NCSTN,NS,,#c4c4c4,bottom,,
ENSG00000162738,1650.30581449378,-0.0321533896960877,0.0505133361015696,0.490966123809352,0.692521989157739,VANGL2,NS,,#c4c4c4,bottom,,
ENSG00000162745,30.7167925559514,0.136542365605553,0.170963466681512,0.0892048694526343,0.236037018043162,OLFML2B,NS,,#c4c4c4,bottom,,
ENSG00000162755,44.1795023087916,0.0459320839460749,0.109750116719197,0.499751472031892,0.700205491973269,KLHDC9,NS,,#c4c4c4,bottom,,
ENSG00000162769,441.823091414318,-0.424738431790934,0.0626434713481752,1.22291234285939e-12,2.19893227161039e-10,FLVCR1,NS,,#c4c4c4,bottom,,
ENSG00000162772,264.808894106432,0.322353666279421,0.10807876370966,0.00034525898935905,0.00388478414659216,ATF3,NS,,#c4c4c4,bottom,,
ENSG00000162775,300.080538347179,0.0735848433276216,0.0611471692700638,0.175820120185364,0.370104259773224,RBM15,NS,,#c4c4c4,bottom,,
ENSG00000162779,14.2254383854811,-0.0921218189750673,0.156477124001415,0.142110235771449,0.321017580330731,AXDND1,NS,,#c4c4c4,bottom,,
ENSG00000162783,253.262729391484,0.398419738836989,0.0851641129098447,2.92737603129536e-07,1.16240971470147e-05,IER5,NS,,#c4c4c4,bottom,,
ENSG00000162804,31.8156431393278,-0.0117151850111372,0.1143261614711,0.846419836263551,0.923891078067387,SNED1,NS,,#c4c4c4,bottom,,
ENSG00000162813,68.6371623705975,-0.0220925312894825,0.0953199145280315,0.743740013631589,0.865617867427153,BPNT1,NS,,#c4c4c4,bottom,,
ENSG00000162814,21.228842972409,-0.0686645485835805,0.133938788433197,0.280601537375014,0.497216983084865,SPATA17,NS,,#c4c4c4,bottom,,
ENSG00000162817,36.5585163524667,0.777872299589475,0.193780901035371,3.03454689933822e-06,8.25345755831772e-05,C1orf115,NS,,#c4c4c4,bottom,,
ENSG00000162819,259.574231894564,-0.0826249701722798,0.0746878359150586,0.184978648481425,0.382312831210077,BROX,NS,,#c4c4c4,bottom,,
ENSG00000162825,160.589327735855,0.00973433179604384,0.0748958836983604,0.880815366855145,0.942055057948372,NBPF20,NS,,#c4c4c4,bottom,,
ENSG00000162836,30.2808394269847,-0.058953862916666,0.122945279911636,0.370493094768886,0.590267846662384,ACP6,NS,,#c4c4c4,bottom,,
ENSG00000162849,1420.12005412812,-0.0156429037975872,0.0620353357664604,0.775711582269113,0.885909706129927,KIF26B,NS,,#c4c4c4,bottom,,
ENSG00000162851,115.857289343377,-0.297928331845582,0.120259137806532,0.00170308016741511,0.0130682479425958,TFB2M,NS,,#c4c4c4,bottom,,
ENSG00000162852,519.782500155267,-0.0269906395668415,0.0516252152028017,0.570850023733112,0.754202113906879,CNST,NS,,#c4c4c4,bottom,,
ENSG00000162869,318.663704327365,-0.10603056950782,0.0683935501859012,0.0733985209815406,0.20721333573906,PPP1R21,NS,,#c4c4c4,bottom,,
ENSG00000162873,364.100328997437,0.0872553900868925,0.0612965210025067,0.110029926567919,0.271891021781742,KLHDC8A,NS,,#c4c4c4,bottom,,
ENSG00000162878,221.855512919325,0.676106204686955,0.0833212408059174,3.10536359569672e-17,1.19652616831333e-14,PKDCC,NS,,#c4c4c4,bottom,,
ENSG00000162885,61.4450334692862,-0.223055718356504,0.155408508344093,0.023712496202119,0.0937779389146853,B3GALNT2,NS,,#c4c4c4,bottom,,
ENSG00000162889,399.179081312267,0.146311670851323,0.0723202988185688,0.0187349596306929,0.0792722118747955,MAPKAPK2,NS,,#c4c4c4,bottom,,
ENSG00000162909,415.654532632824,0.0471101481583755,0.0572480631903709,0.366150801596934,0.586071629745872,CAPN2,NS,,#c4c4c4,bottom,,
ENSG00000162910,93.9330943969191,0.148710670647994,0.107062340654832,0.0581042603593761,0.177082335549949,MRPL55,NS,,#c4c4c4,bottom,,
ENSG00000162913,11.8322403875953,0.0301585662630247,0.126354957755438,0.558705948629758,0.745288273539297,OBSCN-AS1,NS,,#c4c4c4,bottom,,
ENSG00000162923,1159.8976810185,-0.0243280980465329,0.0453160970318158,0.565588578423507,0.750239341362919,WDR26,NS,,#c4c4c4,bottom,,
ENSG00000162924,80.8401116663235,-0.0336683461370632,0.0953887866863334,0.622351553183763,0.788809146708399,REL,NS,,#c4c4c4,bottom,,
ENSG00000162927,11.9272856893243,-0.053017977748737,0.134787004309246,0.323127590285937,0.543089001580132,PUS10,NS,,#c4c4c4,bottom,,
ENSG00000162928,214.34209918109,0.0396090507780155,0.0707820960686065,0.511343904987103,0.709566558799747,PEX13,NS,,#c4c4c4,bottom,,
ENSG00000162929,423.517989429825,-0.239857467076991,0.0724971790878523,0.000206722746588351,0.00254359949611605,SANBR,NS,,#c4c4c4,bottom,,
ENSG00000162931,29.5350649568424,-0.00761523567084558,0.111298267091093,0.887744559806773,0.944640900116944,TRIM17,NS,,#c4c4c4,bottom,,
ENSG00000162944,18.8466971776233,-0.0904651096513309,0.147309312405048,0.176692086352646,0.371131397819921,RFTN2,NS,,#c4c4c4,bottom,,
ENSG00000162946,49.840304001856,-0.082181761400461,0.114594396032336,0.264554548719379,0.479695939711564,DISC1,NS,,#c4c4c4,bottom,,
ENSG00000162951,66.7909201920444,-0.151308449752632,0.120749775440626,0.0667820045394588,0.194271648294456,LRRTM1,NS,,#c4c4c4,bottom,,
ENSG00000162959,80.1083255141429,0.00642388883104495,0.0890440661465021,0.92382933243379,0.962142176725929,MEMO1,NS,,#c4c4c4,bottom,,
ENSG00000162961,137.745423896618,-0.0561022295675858,0.0821254298064166,0.393329176521638,0.609966705096078,DPY30,NS,,#c4c4c4,bottom,,
ENSG00000162971,130.671685993673,-0.0959866728735802,0.0889101122383132,0.166033533562087,0.355893250917784,TYW5,NS,,#c4c4c4,bottom,,
ENSG00000162972,71.2051946922782,0.0496265921035262,0.104529059889041,0.474719608690534,0.680278706051439,MAIP1,NS,,#c4c4c4,bottom,,
ENSG00000162975,13.2810138288584,0.121048611820858,0.183750675502773,0.0777806730185134,0.215498139267009,KCNF1,NS,,#c4c4c4,bottom,,
ENSG00000162980,156.298226470996,0.00825846680202631,0.0831980943184088,0.900145714432584,0.950108146142871,ARL5A,NS,,#c4c4c4,bottom,,
ENSG00000162981,546.26413888073,-0.205931643703358,0.104711020140822,0.0113321690981144,0.0546612496318285,LRATD1,NS,,#c4c4c4,bottom,,
ENSG00000162989,125.390488626982,-0.256694157664389,0.121758688880939,0.00549622022461285,0.031994723703205,KCNJ3,NS,,#c4c4c4,bottom,,
ENSG00000162992,230.74736881611,0.816990416957241,0.130370237045843,2.14956199238088e-11,2.76082235894443e-09,NEUROD1,NS,,#c4c4c4,bottom,,
ENSG00000162994,148.862336971644,-0.153192751964647,0.109030777409057,0.0542041034402319,0.168754329737067,CLHC1,NS,,#c4c4c4,bottom,,
ENSG00000162999,19.4453378886639,-0.00596803266991054,0.117403402333468,0.916645851773788,0.958324430258177,DUSP19,NS,,#c4c4c4,bottom,,
ENSG00000163001,500.88627018107,-0.0873597807756281,0.0762953838599478,0.168255628042112,0.359456214997426,CFAP36,NS,,#c4c4c4,bottom,,
ENSG00000163002,99.5021533052171,-0.216301954561217,0.109558249773765,0.0103347252375802,0.0511927941597064,NUP35,NS,,#c4c4c4,bottom,,
ENSG00000163006,174.296359125415,-0.134488481565948,0.102327408613086,0.0771303051602308,0.214255776215965,CCDC138,NS,,#c4c4c4,bottom,,
ENSG00000163013,672.396646697516,0.0823397321359085,0.0658754701998676,0.152039635911419,0.336036250744945,FBXO41,NS,,#c4c4c4,bottom,,
ENSG00000163026,106.023984069708,-0.0783230428308097,0.0901766109584258,0.257527136464485,0.470273262176117,WDCP,NS,,#c4c4c4,bottom,,
ENSG00000163029,951.634428997034,0.20537868909055,0.0677768956980918,0.00067986730001727,0.00657749398529397,SMC6,NS,,#c4c4c4,bottom,,
ENSG00000163032,31.4885850330393,0.0239607104695294,0.110091658489592,0.707271218974287,0.842515003684051,VSNL1,NS,,#c4c4c4,bottom,,
ENSG00000163040,71.3678308494407,-0.0909771508235354,0.104996407821575,0.217392965555789,0.423404785363983,CCDC74A,NS,,#c4c4c4,bottom,,
ENSG00000163041,2071.22590304121,0.0149217835028503,0.0513381425951584,0.751419498329468,0.871138458447294,H3-3A,NS,,#c4c4c4,bottom,,
ENSG00000163053,313.437108418091,-0.169380855935339,0.0713282855544701,0.00636564239983636,0.0357691635265805,SLC16A14,NS,,#c4c4c4,bottom,,
ENSG00000163064,9.83644558255792,0.0838823116221604,0.158272658232871,0.117415269304855,1,EN1,NS,,#c4c4c4,bottom,,
